game_id,period,game_event_id,possession_event_id,player_id,shirt_number,possession_event_type,position_group_type,team_id,home_team,touches,duration,ball_visibility,ball_x_start,ball_y_start,ball_z,start_frame,end_frame,formatted_game_clock,frame_num,ball_x_end,ball_y_end,passerTeamId,passerPlayer,passerPlayerName,targetPlayer,targetPlayerName,incompletion_reason_type,pass_body_type,pass_high_point_type,pass_outcome_type,pass_type,team_id_player_201,shirt_number_player_201,visibility_player_201,confidence_player_201,x_player_201,y_player_201,vx_player_201,vy_player_201,vtot_player_201,ax_player_201,ay_player_201,atot_player_201,distance_from_goal_left,distance_from_goal_right,distance_from_goal,angle_to_goal_left,angle_to_goal_right,angle_to_goal,sin_angle_possession,cos_angle_possession,opponent_team_velocity_x,opponent_team_velocity_y,carrier_velocity,other_players_location,possession_team_velocity
4440,1.0,4467785.0,4284229.0,211.0,25.0,PA,CM,9.0,True,2.0,0.967,VISIBLE,-33.543,20.507,0.0,27291,27320,12:59,27291.0,-33.746,20.164,9.0,211.0,Wilfred Ndidi,210.0,James Justin,,R,G,C,S,9.0,1,ESTIMATED,LOW,-46.117,2.637,0.0,-0.0600000000000067,0.0600000000000067,-0.9000000000042974,-3.9968028886505635e-13,0.9000000000042974,27.926777436718332,88.45300954744276,27.926777436718332,-2.3169383653073194,-0.2339694254459074,-2.3169383653073194,-0.7343131532619029,-0.6788108668447795,,,0.0600000000000067,"[(-46.117, 2.637)]",
4440,1.0,4467787.0,4284231.0,210.0,2.0,PA,LWB,9.0,True,1.0,1.133,VISIBLE,-30.977,25.223,0.0,27332,27366,13:01,27332.0,-30.192,27.982,9.0,210.0,James Justin,225.0,Jamie Vardy,,L,L,B,T,9.0,1,ESTIMATED,LOW,-46.093,2.728,0.0899999999997902,0.3299999999999903,0.3420526275296768,-6.394884621840902e-12,-3.9968028886505635e-13,6.407362457358293e-12,33.15779332223421,87.20441077147417,33.15779332223421,-2.2772080058318633,-0.2934327617405095,-2.2772080058318633,-0.7606959774095258,-0.6491083345274241,,,0.34205262752967686,"[(-46.093, 2.728)]",
4440,1.0,4467792.0,4284236.0,5074.0,19.0,PA,RW,119.0,False,1.0,0.0,ESTIMATED,-17.619,29.883,2.26,27654,27654,13:11,27654.0,-17.619,29.883,119.0,5074.0,Bryan Mbeumo,5052.0,Pontus Jansson,,TWOHANDS,A,C,S,9.0,1,ESTIMATED,LOW,-42.691,4.803,0.3899999999999437,0.0900000000000034,0.4002499219237359,1.799999999995805,-0.8999999999995012,2.012461179745835,45.93122957204608,76.22117717537562,45.93122957204608,-2.433214335833436,-0.4028658864447341,-2.433214335833436,-0.6506030924586201,-0.7594179455894363,,,0.40024992192373593,"[(-42.691, 4.803)]",
4440,1.0,4467794.0,4284238.0,5052.0,18.0,PA,RCB,119.0,False,1.0,0.0,VISIBLE,11.427,14.434,0.0,27764,27764,13:14,27764.0,11.427,14.434,119.0,5052.0,Pontus Jansson,5048.0,David Raya,,R,L,C,S,9.0,1,ESTIMATED,LOW,-39.117,3.818,0.8400000000001739,-0.6599999999999939,1.0682696288860245,-0.8999999999915076,0.9000000000003006,1.272792206129993,65.53626236672336,43.53540725662274,43.53540725662274,-2.9195275561879184,-0.33794203012784985,-0.33794203012784985,-0.33154622661314953,0.94343897503685,,,1.0682696288860243,"[(-39.117, 3.818)]",
4440,1.0,4467797.0,4284241.0,5048.0,1.0,PA,GK,119.0,False,1.0,0.0,VISIBLE,37.632,5.1370000000000005,0.0,27823,27823,13:16,27823.0,37.632,5.1370000000000005,119.0,5048.0,David Raya,490.0,Ben Mee,,R,L,C,S,9.0,1,ESTIMATED,LOW,-38.038,2.498,0.3000000000001535,-0.8099999999999907,0.8637708029333228,-0.8999999999915076,-0.8999999999995012,1.2727922061294277,90.27827087954222,15.730422530879457,15.730422530879457,-3.084660059399806,-0.33266666849946747,-0.33266666849946747,-0.32656465456766093,0.9451748655074913,,,0.8637708029333228,"[(-38.038, 2.498)]",
4440,1.0,4467798.0,4284242.0,490.0,16.0,PA,LCB,119.0,False,2.0,1.867,VISIBLE,0.276,8.685,0.08,27862,27918,13:19,27862.0,2.845,3.92,119.0,490.0,Ben Mee,5057.0,Rico Henry,,R,G,C,S,9.0,1,ESTIMATED,LOW,-37.758,1.36,0.1499999999998635,-0.7800000000000074,0.794292137692405,-6.394884621840902e-12,0.899999999999701,0.899999999999701,53.48584299606766,52.94124480025002,52.94124480025002,-2.978491056222565,-0.1647946720448066,-0.1647946720448066,-0.16404978826563188,0.9864520601478823,,,0.794292137692405,"[(-37.758, 1.36)]",
4440,1.0,4467799.0,4284243.0,5057.0,3.0,PA,LB,119.0,False,1.0,0.0,VISIBLE,12.598,-23.144,0.32,27947,27947,13:20,27947.0,12.598,-23.144,119.0,5057.0,Rico Henry,490.0,Ben Mee,,L,G,C,S,9.0,1,ESTIMATED,LOW,-37.585,-1.034,0.2700000000000102,-0.5400000000000005,0.6037383539249482,0.9000000000042974,0.9000000000000008,1.2727922061388248,69.08975568056381,46.1282379893271,46.1282379893271,2.800003831919958,0.5255995458593219,0.5255995458593219,0.5017317159470719,0.8650232859367468,,,0.6037383539249482,"[(-37.585, -1.034)]",
4440,1.0,4467802.0,4284245.0,490.0,16.0,PA,LCB,119.0,False,3.0,1.633,VISIBLE,6.033,-0.403,0.0,28004,28053,13:24,28004.0,5.965,0.282,119.0,490.0,Ben Mee,5052.0,Pontus Jansson,,L,L,C,S,9.0,1,ESTIMATED,LOW,-37.016,-1.601,0.0900000000000034,-0.1499999999999968,0.174928556845358,-1.8000000000021998,1.9984014443252818e-13,1.8000000000021998,58.53438731207495,46.46874754068588,46.46874754068588,3.1347077573374476,0.00867260413182726,0.00867260413182726,0.008672495415271347,0.9999623932045005,,,0.17492855684535802,"[(-37.016, -1.601)]",
4440,1.0,4467804.0,4284247.0,5052.0,18.0,PA,RCB,119.0,False,2.0,1.333,VISIBLE,19.045,-1.061,0.23,28098,28138,13:27,28098.0,17.573,2.444,119.0,5052.0,Pontus Jansson,10701.0,Aaron Hickey,,R,G,C,S,9.0,1,ESTIMATED,LOW,-36.708,-0.055,-0.0900000000000034,0.9300000000000002,0.9343446901438468,-0.9000000000042974,6.661338147750939e-15,0.9000000000042974,71.552866790926,33.47182017757624,33.47182017757624,3.126763913208893,0.03170361676818899,0.03170361676818899,0.03169830604882358,0.9994974824348659,,,0.9343446901438468,"[(-36.708, -0.055)]",
4440,1.0,4467806.0,4284249.0,10701.0,2.0,PA,RB,119.0,False,2.0,1.4,VISIBLE,5.9350000000000005,27.071,0.09,28181,28223,13:30,28181.0,5.484,27.721,119.0,10701.0,Aaron Hickey,5062.0,Vitaly Janelt,,R,G,C,S,9.0,1,ESTIMATED,LOW,-37.285,1.972,-0.0900000000000034,0.6599999999999939,0.66610809933523,0.8999999999979025,-3.9968028886505635e-13,0.8999999999979025,64.40099584633766,53.86221556898676,53.86221556898676,-2.707760925988393,-0.5266003964360901,-0.5266003964360901,-0.5025972235644011,0.8645206942956053,,,0.66610809933523,"[(-37.285, 1.972)]",
4440,1.0,4467809.0,4284252.0,5062.0,27.0,PA,CM,119.0,False,1.0,0.0,ESTIMATED,-1.218,5.168,0.31,28259,28259,13:31,28259.0,-1.218,5.168,119.0,5062.0,Vitaly Janelt,5074.0,Bryan Mbeumo,MC,R,H,D,T,9.0,1,ESTIMATED,LOW,-38.961,3.07,-1.139999999999901,0.4800000000000004,1.2369316876852072,-1.799999999995805,0.0,1.799999999995805,51.54174762267961,53.966024015115295,51.54174762267961,-3.041155643681708,-0.09591093529204563,-3.041155643681708,-0.10026823377882417,-0.9949604420753998,,,1.2369316876852072,"[(-38.961, 3.07)]",
4440,1.0,4467810.0,4284256.0,204.0,6.0,PA,MCB,9.0,True,2.0,1.133,ESTIMATED,-34.019,25.011,0.0,28373,28407,13:36,28373.0,-36.605,26.415,9.0,204.0,Jonny Evans,5155.0,Kiernan Dewsbury-Hall,,L,H,C,S,9.0,1,ESTIMATED,LOW,-43.055,3.117,-0.8399999999999608,-0.1499999999999968,0.8532877591996343,-0.8999999999979025,0.9000000000003006,1.272792206134515,31.0981909763253,90.06157605771732,31.0981909763253,-2.207165127452712,-0.28140951621171456,-2.207165127452712,-0.8042590007579731,-0.5942789409862903,,,0.8532877591996343,"[(-43.055, 3.117)]",
4440,1.0,4467818.0,4284262.0,5155.0,22.0,PA,CM,9.0,True,1.0,0.0,VISIBLE,-17.629,29.603,0.07,28469,28469,13:38,28469.0,-17.629,29.603,9.0,5155.0,Kiernan Dewsbury-Hall,211.0,Wilfred Ndidi,,R,L,C,S,9.0,1,ESTIMATED,LOW,-46.274,2.961,0.0,-0.3900000000000103,0.3900000000000103,1.8000000000021998,-3.9968028886505635e-13,1.8000000000021998,45.74193098241481,76.12104997962128,45.74193098241481,-2.4377207413805793,-0.3994305080572222,-2.4377207413805793,-0.6471742526868988,-0.7623421060515773,,,0.3900000000000103,"[(-46.274, 2.961)]",
4440,1.0,4467826.0,4284268.0,5062.0,27.0,PA,CM,119.0,False,2.0,1.6,VISIBLE,-18.765,7.857,0.03,28518,28566,13:41,28518.0,-20.95,7.912,119.0,5062.0,Vitaly Janelt,5076.0,Ivan Toney,,L,L,C,S,9.0,1,ESTIMATED,LOW,-45.945,2.611,0.2099999999999369,0.0,0.2099999999999369,-0.9000000000042974,0.0,0.9000000000042974,34.63787917872571,71.69681076589112,34.63787917872571,-2.912768386667297,-0.10980699911957612,-2.912768386667297,-0.22683259443972276,-0.9739337626860177,,,0.2099999999999369,"[(-45.945, 2.611)]",
4440,1.0,4467843.0,4284281.0,204.0,6.0,PA,MCB,9.0,True,2.0,1.867,VISIBLE,-39.54,10.208,0.01,29019,29075,13:58,29019.0,-39.888,10.813,9.0,204.0,Jonny Evans,2069.0,Wesley Fofana,,L,H,C,S,9.0,1,VISIBLE,HIGH,-42.355,-2.082,-1.4399999999998414,-0.5699999999999905,1.548709139896686,1.8000000000085947,-0.8999999999995012,2.012461179757275,16.497419919490444,92.60434581594969,16.497419919490444,-2.47442502916044,-0.11045687964195985,-2.47442502916044,-0.6187634217845197,-0.7855773850242334,,,1.548709139896686,"[(-42.355, -2.082)]",
4440,1.0,4467848.0,4284286.0,2069.0,3.0,PA,RCB,9.0,True,5.0,5.8,VISIBLE,-38.444,-18.102,0.02,29153,29327,14:06,29153.0,-30.891,-16.061,9.0,2069.0,Wesley Fofana,204.0,Jonny Evans,,R,G,C,S,9.0,1,VISIBLE,HIGH,-42.497,-5.471,-0.3300000000000835,-0.9000000000000075,0.9585927185202632,-0.9000000000042974,-0.9000000000003006,1.2727922061390369,22.91841050334861,92.72806231125504,22.91841050334861,2.231035852636165,0.19647766711622114,2.231035852636165,0.7898453515070392,-0.6133060579374068,,,0.9585927185202632,"[(-42.497, -5.471)]",
4440,1.0,4467852.0,4284289.0,204.0,6.0,PA,MCB,9.0,True,3.0,4.234,VISIBLE,-31.399,7.955,0.0,29386,29513,14:13,29386.0,-28.079,8.775,9.0,204.0,Jonny Evans,201.0,Danny Ward,,L,G,C,S,9.0,1,VISIBLE,HIGH,-38.005,-5.461,1.1699999999998312,0.0900000000000034,1.1734564329363086,-6.394884621840902e-12,7.993605777301127e-13,6.444651011489006e-12,22.550703448008,84.27528834717803,22.550703448008,-2.781072907650381,-0.09453377150530363,-2.781072907650381,-0.35276061424605787,-0.9357136041742388,,,1.1734564329363086,"[(-38.005, -5.461)]",
4440,1.0,4467854.0,4284290.0,201.0,1.0,PA,GK,9.0,True,2.0,1.9,VISIBLE,-36.1,-5.19,0.04,29556,29613,14:16,29556.0,-36.021,-5.358,9.0,201.0,Danny Ward,204.0,Jonny Evans,,R,G,C,S,9.0,1,ESTIMATED,LOW,-36.1,-5.19,-1.080000000000041,-0.2100000000000168,1.1002272492535785,2.7000000000001023,-7.993605777301127e-13,2.7000000000001023,17.201630736648198,88.75187941671996,17.201630736648198,2.8351010729192554,0.05851101496086887,2.8351010729192554,0.30171558031080553,-0.9533979801728729,,,1.1002272492535783,"[(-36.1, -5.19)]",
4440,1.0,4467858.0,4284295.0,204.0,6.0,PA,MCB,9.0,True,6.0,7.934,VISIBLE,-27.755,9.366,0.0,29653,29891,14:25,29653.0,-6.622,17.429,9.0,204.0,Jonny Evans,213.0,Daniel Amartey,,R,G,C,S,9.0,1,ESTIMATED,LOW,-34.764,-5.591,1.2299999999999045,-1.1700000000000177,1.697586522095356,-0.9000000000042974,-7.993605777301127e-13,0.9000000000042974,26.458211976624575,80.79967191146261,26.458211976624575,-2.779756407984051,-0.11617748120242856,-2.779756407984051,-0.35399217484063994,-0.9352483842015413,,,1.6975865220953559,"[(-34.764, -5.591)]",
4440,1.0,4467859.0,4284296.0,213.0,18.0,PA,LCB,9.0,True,2.0,0.9,ESTIMATED,-6.423,29.458,0.81,29912,29939,14:27,29912.0,-5.252,28.876,9.0,213.0,Daniel Amartey,5155.0,Kiernan Dewsbury-Hall,,R,G,C,S,9.0,1,ESTIMATED,LOW,-32.219,3.992,0.0900000000000034,0.4500000000000037,0.4589117562233549,-0.8999999999979025,-0.8999999999999009,1.2727922061342325,54.68878946365516,65.87635154590758,54.68878946365516,-2.5727612111379887,-0.4636000882274752,-2.5727612111379887,-0.5386478707775582,-0.8425309913034671,,,0.4589117562233549,"[(-32.219, 3.992)]",
4440,1.0,4467862.0,4284299.0,5155.0,22.0,PA,CM,9.0,True,3.0,1.4,VISIBLE,6.121,30.196,0.06,29955,29997,14:29,29955.0,6.053,30.544,9.0,5155.0,Kiernan Dewsbury-Hall,210.0,James Justin,,L,G,C,S,9.0,1,ESTIMATED,LOW,-32.889,4.293,-0.5400000000000205,-0.0900000000000034,0.5474486277268605,0.0,0.0,0.0,65.94103469767516,55.342660371543396,55.342660371543396,-2.665933793543115,-0.5771274202360052,-0.5771274202360052,-0.5456188733479547,0.8380334390980522,,,0.5474486277268605,"[(-32.889, 4.293)]",
4440,1.0,4467872.0,4284305.0,210.0,2.0,PA,LWB,9.0,True,1.0,0.0,ESTIMATED,31.401,34.009,2.41,30279,30279,14:38,30279.0,31.401,34.009,9.0,210.0,James Justin,5155.0,Kiernan Dewsbury-Hall,,TWOHANDS,A,C,S,9.0,1,ESTIMATED,LOW,-26.796,4.676,0.4800000000000537,0.389999999999997,0.6184658438426889,-0.8999999999979025,0.0,0.8999999999979025,90.53170650109276,40.022242340978345,40.022242340978345,-2.7564855003622255,-1.0155156155671017,-1.0155156155671017,-0.8497524878854313,0.5271818560350117,,,0.6184658438426889,"[(-26.796, 4.676)]",
4440,1.0,4467873.0,4284306.0,5155.0,22.0,PA,CM,9.0,True,1.0,0.0,ESTIMATED,24.064,27.93,2.12,30301,30301,14:39,30301.0,24.064,27.93,9.0,5155.0,Kiernan Dewsbury-Hall,210.0,James Justin,,L,H,C,S,9.0,1,ESTIMATED,LOW,-26.448,4.921,0.4199999999999804,0.1499999999999968,0.4459820624195356,0.0,-0.9000000000003006,0.9000000000003006,81.4992699108403,39.858386771167744,39.858386771167744,-2.791800604658957,-0.776421361632802,-0.776421361632802,-0.7007308188449727,0.7134257631462815,,,0.44598206241953564,"[(-26.448, 4.921)]",
4440,1.0,4467875.0,4284308.0,210.0,2.0,PA,LWB,9.0,True,2.0,1.1,ESTIMATED,30.079,33.552,0.19,30335,30368,14:41,30335.0,28.927,32.692,9.0,210.0,James Justin,5155.0,Kiernan Dewsbury-Hall,,R,G,C,S,9.0,1,ESTIMATED,LOW,-26.028,4.945,0.4200000000000869,0.06000000000002,0.4242640687120174,3.197442310920451e-12,7.993605777301127e-13,3.295848094936011e-12,89.1348862399005,40.35390867066039,40.35390867066039,-2.755665484947911,-0.9817009251558984,-0.9817009251558984,-0.8314436223223707,0.5556091278042999,,,0.4242640687120174,"[(-26.028, 4.945)]",
4440,1.0,4467877.0,4284309.0,5155.0,22.0,PA,CM,9.0,True,2.0,1.5670000000000002,VISIBLE,22.712,26.063,0.0,30381,30428,14:43,30381.0,21.445,21.863,9.0,5155.0,Kiernan Dewsbury-Hall,2069.0,Wesley Fofana,,L,G,C,S,9.0,1,ESTIMATED,LOW,-25.624,4.854,-0.1199999999999335,-0.389999999999997,0.4080441152620409,-1.799999999995805,0.0,1.799999999995805,79.59977960396624,39.580360192903754,39.580360192903754,-2.808015031181051,-0.7188014787835949,-0.7188014787835949,-0.65848314348268,0.7525954755040507,,,0.4080441152620409,"[(-25.624, 4.854)]",
4440,1.0,4467880.0,4284312.0,2069.0,3.0,PA,RCB,9.0,True,1.0,0.0,VISIBLE,6.311,-5.5600000000000005,0.15,30496,30496,14:45,30496.0,6.311,-5.5600000000000005,9.0,2069.0,Wesley Fofana,1960.0,Timothy Castagne,,R,G,C,S,9.0,1,ESTIMATED,LOW,-27.106,1.936,-0.0900000000000034,-1.0500000000000045,1.0538500842150222,0.9000000000010999,-0.9000000000003006,1.2727922061367758,59.07323692671665,46.522438897805,46.522438897805,3.047332677111647,0.11979856758575454,0.11979856758575454,0.11951222102120551,0.9928327296310182,,,1.0538500842150225,"[(-27.106, 1.936)]",
4440,1.0,4467883.0,4284315.0,1960.0,27.0,PA,RWB,9.0,True,2.0,1.734,VISIBLE,19.314,-26.692,0.07,30559,30611,14:49,30559.0,21.628,-26.852,9.0,1960.0,Timothy Castagne,2069.0,Wesley Fofana,,R,G,C,S,9.0,1,ESTIMATED,LOW,-26.478,0.063,0.4199999999999804,-0.6900000000000002,0.8077747210701656,0.0,-0.9000000000000141,0.9000000000000141,76.61405523792615,42.58841931793196,42.58841931793196,2.7857337302706915,0.6773665513394004,0.6773665513394004,0.6267431481957179,0.7792259147318706,,,0.8077747210701656,"[(-26.478, 0.063)]",
4440,1.0,4467886.0,4284317.0,2069.0,3.0,PA,RCB,9.0,True,4.0,2.666,VISIBLE,11.941,-15.606,0.02,30650,30730,14:53,30650.0,15.561,-16.994,9.0,2069.0,Wesley Fofana,1960.0,Timothy Castagne,,R,L,C,S,9.0,1,ESTIMATED,LOW,-25.778,-1.528,-0.0599999999999667,-0.3000000000000002,0.3059411708155608,-0.8999999999979025,0.8999999999999009,1.2727922061342325,66.30376849772568,43.457792362244994,43.457792362244994,2.903992135102228,0.36731095658519114,0.36731095658519114,0.3591070588656521,0.933296373223887,,,0.30594117081556077,"[(-25.778, -1.528)]",
4440,1.0,4467908.0,4284334.0,5048.0,1.0,PA,GK,119.0,False,1.0,5.034,ESTIMATED,50.287,-0.09,2.9,31915,32066,15:38,31915.0,39.405,1.844,119.0,5048.0,David Raya,5057.0,Rico Henry,,RH,A,C,S,9.0,1,ESTIMATED,LOW,-24.97,1.756,0.0,0.0899999999999967,0.0899999999999967,0.8999999999979025,-1.9984014443252818e-13,0.8999999999979025,102.78703940186233,2.2148293387979137,2.2148293387979137,3.140717056704974,0.040646376277881584,0.040646376277881584,0.04063518503364553,0.999174049771751,,,0.0899999999999967,"[(-24.97, 1.756)]",
4440,1.0,4467920.0,4284345.0,5057.0,3.0,PA,LB,119.0,False,3.0,4.534,VISIBLE,29.721,-7.596,0.07,32140,32276,15:45,32140.0,19.206,-23.161,119.0,5057.0,Rico Henry,5063.0,Mathias Jensen,,L,G,C,S,9.0,1,ESTIMATED,LOW,-26.712,-0.601,-1.7700000000000315,-0.7499999999999973,1.9223423212321231,-3.197442310920451e-12,0.9000000000001007,0.9000000000001007,82.57113331546323,24.012123125621358,24.012123125621358,3.0494689949803826,0.3218690799383415,0.3218690799383415,0.3163402069971453,0.9486458103196383,,,1.9223423212321233,"[(-26.712, -0.601)]",
4440,1.0,4467924.0,4284349.0,5063.0,8.0,PA,CM,119.0,False,2.0,1.566,VISIBLE,7.036,-17.499,0.03,32333,32380,15:48,32333.0,4.89,-15.605,119.0,5063.0,Mathias Jensen,10701.0,Aaron Hickey,,R,A,C,S,9.0,1,ESTIMATED,LOW,-36.021,-4.073,-1.080000000000041,0.0899999999999767,1.0837435120913457,0.8999999999979025,-7.993605777301127e-13,0.8999999999979025,62.05441400093953,48.715401024727285,48.715401024727285,2.855720366786815,0.3674199551908808,0.3674199551908808,0.35920878473560636,0.9332572255111496,,,1.0837435120913455,"[(-36.021, -4.073)]",
4440,1.0,4467928.0,4284355.0,10701.0,2.0,PA,RB,119.0,False,5.0,5.966,ESTIMATED,10.319,18.095,0.93,32444,32623,15:56,32444.0,-2.199,23.451,119.0,10701.0,Aaron Hickey,5074.0,Bryan Mbeumo,BL,L,G,B,T,9.0,1,ESTIMATED,LOW,-37.328,-0.092,-0.7500000000001705,0.8999999999999999,1.1715374513861072,-0.9000000000106922,-0.9000000000000008,1.2727922061433463,65.3732038835485,45.89842901450985,45.89842901450985,-2.8611350858349467,-0.4052408044427431,-0.4052408044427431,-0.3942400728852753,0.9190074890507763,,,1.1715374513861072,"[(-37.328, -0.092)]",
4440,1.0,4467936.0,4284365.0,10701.0,2.0,PA,RB,119.0,False,2.0,3.1,ESTIMATED,-5.577,24.029,0.46,32672,32765,16:01,32672.0,-9.904,25.675,,,,,,,,,,,9.0,1,ESTIMATED,LOW,-43.428,2.508,-0.1199999999999335,0.2699999999999969,0.2954657340538533,-0.8999999999979025,-0.9000000000003006,1.272792206134515,52.71774625304082,62.851656859624626,52.71774625304082,-2.668316498036175,-0.39229806736292977,-2.668316498036175,-0.4558047660964637,-0.8900797802465508,-0.1199999999999335,0.2699999999999969,0.2954657340538533,"[(-43.428, 2.508)]",
4440,1.0,4467946.0,4284372.0,5076.0,17.0,PA,CF,119.0,False,2.0,1.0,VISIBLE,-14.718,13.491,0.0,32777,32807,16:02,32777.0,-16.364,13.25,119.0,5076.0,Ivan Toney,5061.0,Josh Dasilva,DI,L,L,D,T,9.0,1,ESTIMATED,LOW,-43.718,2.58,-0.3600000000000136,-0.0900000000000034,0.3710795063056035,-0.8999999999979025,-0.9000000000003006,1.272792206134515,40.11840730886509,68.55849039324013,40.11840730886509,-2.7986290750384235,-0.1980735142115018,-2.7986290750384235,-0.3362795510832469,-0.9417622117728285,,,0.37107950630560343,"[(-43.718, 2.58)]",
4440,1.0,4467981.0,4284404.0,5063.0,8.0,PA,CM,119.0,False,1.0,0.0,ESTIMATED,-38.096,1.275,0.71,33969,33969,16:41,33969.0,-38.096,1.275,119.0,5063.0,Mathias Jensen,5076.0,Ivan Toney,DC,TWOHANDS,A,D,C,9.0,1,ESTIMATED,LOW,-48.849,1.106,-1.0499999999998977,2.010000000000005,2.267730142675668,-0.8999999999979025,2.7000000000002022,2.84604989415107,14.460319533122362,90.60497139230276,14.460319533122362,-3.0533056793715523,-0.014072539995435486,-3.0533056793715523,-0.08817232545100592,-0.9961052359186563,,,2.267730142675668,"[(-48.849, 1.106)]",
