game_id,period,game_event_id,possession_event_id,player_id,shirt_number,possession_event_type,position_group_type,team_id,home_team,touches,duration,ball_visibility,ball_x_start,ball_y_start,ball_z,start_frame,end_frame,formatted_game_clock,frame_num,ball_x_end,ball_y_end,passerTeamId,passerPlayer,passerPlayerName,targetPlayer,targetPlayerName,incompletion_reason_type,pass_body_type,pass_high_point_type,pass_outcome_type,pass_type,team_id_player_1377,shirt_number_player_1377,visibility_player_1377,confidence_player_1377,x_player_1377,y_player_1377,vx_player_1377,vy_player_1377,vtot_player_1377,ax_player_1377,ay_player_1377,atot_player_1377
4492,2.0,5061942.0,4903961.0,480.0,11.0,PA,LW,7.0,False,3.0,1.367,ESTIMATED,-12.322,0.677,2.12,150864,150905,76:51,150864.0,-13.289,1.726,,,,,,,,,,,13.0,2,ESTIMATED,LOW,-5.959,4.179,0.389999999999997,1.6800000000000015,1.724673882216578,-7.993605777301127e-13,0.0,7.993605777301127e-13
4492,2.0,5061969.0,4895149.0,4213.0,28.0,PA,CM,7.0,False,1.0,0.0,VISIBLE,-18.736,-4.215,0.48,150935,150935,76:52,150935.0,-18.736,-4.215,7,4213,Cheick Doucouré,480,Wilfried Zaha,BL,R,L,B,S,13.0,2,ESTIMATED,LOW,-5.165,6.673,0.1499999999999968,0.6899999999999906,0.7061161377563793,-0.9000000000003006,0.8999999999995012,1.2727922061356454
4492,2.0,5061988.0,4895168.0,2126.0,32.0,PA,AM,13.0,True,2.0,0.767,VISIBLE,-13.893,-4.977,0.39,150963,150986,76:54,150963.0,-13.59,-4.872,13,2126,Elliot Anderson,1732,Alexander Isak,,R,L,C,S,13.0,2,ESTIMATED,LOW,-5.09,7.112,0.03000000000001002,0.27000000000001023,0.2716615541441338,7.993605777301127e-13,7.993605777301127e-13,1.130466570252318e-12
4492,2.0,5062005.0,4895186.0,2073.0,16.0,PA,RCB,7.0,False,1.0,0.0,VISIBLE,-23.433,-6.183,0.03,151039,151039,76:56,151039.0,-23.433,-6.183,7,2073,Joachim Andersen,480,Wilfried Zaha,,R,G,C,S,13.0,2,ESTIMATED,LOW,-5.044,7.365,0.3300000000000036,0.45000000000001705,0.5580322571321641,0.8999999999995012,0.9000000000010999,1.2727922061362105
4492,2.0,5062047.0,4895227.0,471.0,2.0,PA,RB,7.0,False,1.0,0.0,ESTIMATED,40.187,-12.133,4.88,152560,152560,77:46,152560.0,40.187,-12.133,7,471,Joel Ward,2073,Joachim Andersen,SP,HE,A,D,S,13.0,2,ESTIMATED,LOW,41.483,2.523,1.4999999999999147,-1.5600000000000014,2.164162655624514,0.0,0.8999999999999009,0.8999999999999009
4492,2.0,5062073.0,4904113.0,346.0,7.0,PA,CM,13.0,True,2.0,0.867,ESTIMATED,42.008,0.5730000000000001,1.35,152600,152626,77:48,152600.0,42.3,0.074,13,346,Joelinton,320,Fabian Schär,,R,L,C,S,13.0,2,ESTIMATED,LOW,42.993,1.333,0.7800000000001006,-0.3600000000000003,0.8590692637966727,6.394884621840902e-12,0.9000000000001007,0.9000000000001007
4492,2.0,5062096.0,4895271.0,4213.0,28.0,PA,CM,7.0,False,2.0,0.8,ESTIMATED,21.747,-6.909,6.09,152717,152741,77:52,152717.0,20.247,-6.787,7,4213,Cheick Doucouré,2073,Joachim Andersen,,R,A,C,S,13.0,2,ESTIMATED,LOW,41.677,1.7730000000000001,-1.8299999999999983,0.8700000000000041,2.026277374892194,-0.8999999999979025,0.9000000000001007,1.2727922061343735
4492,2.0,5062112.0,4895284.0,2073.0,16.0,PA,RCB,7.0,False,4.0,4.6690000000000005,ESTIMATED,25.588,-9.632,1.46,152770,152910,77:58,152770.0,16.988,-29.469,,,,,,,,,,,13.0,2,ESTIMATED,LOW,38.411,2.992,-1.6499999999999915,0.5700000000000038,1.745680383117132,-0.8999999999979025,-0.8999999999995012,1.2727922061339496
4492,2.0,5062142.0,4895314.0,4213.0,28.0,PA,CM,7.0,False,2.0,1.3679999999999999,VISIBLE,13.186,-20.7,0.0,152936,152977,78:00,152936.0,12.379,-19.989,7,4213,Cheick Doucouré,480,Wilfried Zaha,DI,R,A,D,O,13.0,2,ESTIMATED,LOW,33.011,3.177,-0.8699999999998909,0.1200000000000001,0.8782368700981588,6.394884621840902e-12,0.8999999999999009,0.8999999999999009
4492,2.0,5062239.0,4895415.0,485.0,22.0,PA,GK,13.0,True,1.0,0.0,VISIBLE,47.824,-8.139,0.08,155119,155119,79:12,155119.0,47.824,-8.139,13,485,Nick Pope,320,Fabian Schär,,L,G,C,S,13.0,2,ESTIMATED,LOW,33.909,6.982,-1.0500000000001108,1.5600000000000147,1.8804520733058523,-0.9000000000042974,0.9000000000003006,1.2727922061390367
4492,2.0,5062248.0,4895423.0,320.0,5.0,PA,RCB,13.0,True,2.0,1.867,VISIBLE,34.886,-3.334,0.03,155161,155217,79:15,155161.0,34.39,-2.469,13,320,Fabian Schär,335,Sean Longstaff,,R,G,C,S,13.0,2,ESTIMATED,LOW,32.472,9.231,-0.9599999999998943,1.5000000000000213,1.7808986495586607,0.9000000000042974,-0.8999999999979025,1.2727922061373411
4492,2.0,5062260.0,4895434.0,335.0,36.0,PA,CM,13.0,True,3.0,2.134,VISIBLE,20.173,2.35,0.0,155255,155319,79:18,155255.0,18.144,1.082,13,335,Sean Longstaff,441,Dan Burn,,R,G,C,S,13.0,2,ESTIMATED,LOW,29.312,14.293,-1.0799999999999343,0.8999999999999808,1.4058449416631351,3.197442310920451e-12,-1.8000000000006011,1.8000000000006011
4492,2.0,5062267.0,4895441.0,441.0,33.0,PA,LCB,13.0,True,2.0,1.1,VISIBLE,17.041,-0.678,0.0,155362,155395,79:21,155362.0,16.067,-1.597,13,441,Dan Burn,3942,Sven Botman,,L,G,C,S,13.0,2,ESTIMATED,LOW,25.554,11.525,-0.9600000000000009,-0.779999999999994,1.236931687685295,0.9000000000010999,0.0,0.9000000000010999
4492,2.0,5062275.0,4895448.0,3942.0,4.0,PA,LCB,13.0,True,2.0,0.833,VISIBLE,14.945,-1.807,0.0,155439,155464,79:23,155439.0,14.377,-1.441,13,3942,Sven Botman,320,Fabian Schär,,L,G,C,S,13.0,2,ESTIMATED,LOW,23.676,11.368,-0.4800000000000537,0.36000000000001364,0.6000000000000512,-3.197442310920451e-12,0.0,3.197442310920451e-12
4492,2.0,5062285.0,4895459.0,320.0,5.0,PA,RCB,13.0,True,4.0,4.501,VISIBLE,28.132,-5.705,0.0,155506,155641,79:29,155506.0,27.959,-1.637,13,320,Fabian Schär,3942,Sven Botman,,R,G,C,S,13.0,2,ESTIMATED,LOW,22.797,12.757,-0.329999999999977,0.9300000000000175,0.9868130522039203,0.0,1.5987211554602254e-12,1.5987211554602254e-12
4492,2.0,5062301.0,4895473.0,3942.0,4.0,PA,LCB,13.0,True,1.0,0.0,VISIBLE,12.371,-3.998,0.0,155705,155705,79:31,155705.0,12.371,-3.998,13,3942,Sven Botman,485,Nick Pope,,L,L,C,S,13.0,2,ESTIMATED,LOW,22.77,15.105,0.45000000000001705,-0.8999999999999808,1.0062305898748958,-0.8999999999979025,0.0,0.8999999999979025
4492,2.0,5062336.0,4895507.0,485.0,22.0,PA,GK,13.0,True,2.0,1.301,VISIBLE,45.858,0.548,0.0,155760,155799,79:34,155760.0,45.531,2.868,13,485,Nick Pope,1377,Kieran Trippier,,R,A,C,S,13.0,2,ESTIMATED,LOW,24.241,14.51,1.109999999999971,0.389999999999997,1.1765202930676264,0.8999999999979025,0.0,0.8999999999979025
4492,2.0,5062346.0,4895517.0,1377.0,2.0,PA,RB,13.0,True,2.0,0.766,ESTIMATED,25.822,17.396,7.24,155883,155906,79:38,155883.0,24.814,18.263,13,1377,Kieran Trippier,345,Jacob Murphy,,R,A,C,C,13.0,2,ESTIMATED,LOW,25.822,17.396,-1.1100000000000776,0.9300000000000708,1.4481022063377655,-0.9000000000042974,0.9000000000042974,1.2727922061418628
4492,2.0,5062360.0,4895530.0,345.0,23.0,PA,RW,13.0,True,1.0,0.0,ESTIMATED,11.521,2.65,2.62,155944,155944,79:39,155944.0,11.521,2.65,13,345,Jacob Murphy,160,Joe Willock,SP,HE,A,D,F,13.0,2,ESTIMATED,LOW,22.726,19.84,-1.8000000000000682,1.080000000000041,2.0991426821443877,-3.197442310920451e-12,3.197442310920451e-12,4.521866281009272e-12
4492,2.0,5062436.0,4895608.0,5090.0,6.0,PA,LCB,7.0,False,2.0,0.766,VISIBLE,-7.264,21.663,0.0,156002,156025,79:42,156002.0,-7.759,22.862,7,5090,Marc Guehi,43,Nathaniel Clyne,,R,L,C,S,13.0,2,ESTIMATED,LOW,18.986,21.503,-1.9200000000000017,0.5999999999999872,2.011566553708823,-0.9000000000010999,-0.9000000000010999,1.2727922061373411
4492,2.0,5062535.0,4895709.0,43.0,17.0,PA,RB,7.0,False,2.0,1.133,VISIBLE,-3.9619999999999997,26.675,0.0,156040,156074,79:43,156040.0,-3.471,28.191,7,43,Nathaniel Clyne,480,Wilfried Zaha,,L,G,C,S,13.0,2,ESTIMATED,LOW,16.958,22.053,-1.200000000000081,0.27000000000001023,1.2300000000000813,0.8999999999979025,-1.7999999999990024,2.01246117974798
4492,2.0,5062620.0,4895790.0,5090.0,6.0,PA,LCB,7.0,False,2.0,0.434,ESTIMATED,-11.066,29.695,2.02,156443,156456,79:56,156443.0,-11.55,30.335,7,5090,Marc Guehi,4213,Cheick Doucouré,,L,G,C,S,13.0,2,ESTIMATED,LOW,14.326,27.176,-0.44999999999996376,-0.36000000000001364,0.5762811813689366,-0.8999999999979025,0.9000000000010999,1.27279220613508
4492,2.0,5062628.0,4895797.0,4213.0,28.0,PA,CM,7.0,False,1.0,0.0,VISIBLE,-4.579,20.397,0.0,156485,156485,79:57,156485.0,-4.579,20.397,7,4213,Cheick Doucouré,2073,Joachim Andersen,,R,G,C,S,13.0,2,ESTIMATED,LOW,13.434,26.9,-0.7800000000000473,-0.36000000000001364,0.8590692637966298,0.8999999999979025,-0.8999999999979025,1.2727922061328192
4492,2.0,5062637.0,4895806.0,2073.0,16.0,PA,RCB,7.0,False,2.0,1.534,VISIBLE,-20.45,12.437,0.0,156553,156599,80:01,156553.0,-20.473,6.864,7,2073,Joachim Andersen,483,Jordan Ayew,,R,G,C,S,13.0,2,ESTIMATED,LOW,11.29,24.995,-0.9000000000000341,-0.9600000000000009,1.3159027319677024,-1.5987211554602254e-12,0.0,1.5987211554602254e-12
4492,2.0,5062676.0,4895844.0,3942.0,4.0,PA,LCB,13.0,True,2.0,0.5670000000000001,VISIBLE,1.46,-3.407,0.0,156718,156735,80:06,156718.0,1.324,-5.229,13,3942,Sven Botman,2126,Elliot Anderson,,LB,G,C,S,13.0,2,ESTIMATED,LOW,11.745,15.456,0.17999999999995353,-2.400000000000002,2.406740534415788,0.8999999999979025,-0.8999999999995012,1.2727922061339496
4492,2.0,5062715.0,4895902.0,2126.0,32.0,PA,AM,13.0,True,12.0,8.969,VISIBLE,1.178,-6.66,0.06,156751,157020,80:15,156751.0,-17.381,-10.622,,,,,,,,,,,13.0,2,ESTIMATED,LOW,11.802,12.969,-0.030000000000036664,-2.040000000000042,2.0402205763103587,-1.5987211554602254e-12,-1.5987211554602254e-12,2.260933140504636e-12
4492,2.0,5062744.0,4895908.0,160.0,28.0,PA,CM,13.0,True,1.0,0.0,VISIBLE,-21.469,-13.056,0.08,157044,157044,80:16,157044.0,-21.469,-13.056,13,160,Joe Willock,2126,Elliot Anderson,,R,G,C,S,13.0,2,ESTIMATED,LOW,-5.76,5.582,-3.0299999999999994,-0.03000000000001002,3.03014851121195,0.0,-7.993605777301127e-13,7.993605777301127e-13
4492,2.0,5062751.0,4895913.0,2126.0,32.0,PA,AM,13.0,True,1.0,0.0,VISIBLE,-21.451,-8.258,0.0,157068,157068,80:17,157068.0,-21.451,-8.258,13,2126,Elliot Anderson,1732,Alexander Isak,BL,R,G,B,T,13.0,2,ESTIMATED,LOW,-8.139,5.824,-2.909999999999986,0.5999999999999872,2.9712118739665643,0.0,-7.993605777301127e-13,7.993605777301127e-13
4492,2.0,5062797.0,4895958.0,345.0,23.0,PA,RW,13.0,True,2.0,0.767,VISIBLE,-23.73,-3.9,0.0,157136,157159,80:20,157136.0,-24.413,-2.3609999999999998,13,345,Jacob Murphy,346,Joelinton,,R,G,C,T,13.0,2,ESTIMATED,LOW,-13.865,8.544,-2.129999999999992,1.5000000000000213,2.605167940843743,-0.8999999999995012,1.5987211554602254e-12,0.8999999999995012
4492,2.0,5062831.0,4895992.0,346.0,7.0,PA,CM,13.0,True,1.0,0.0,VISIBLE,-24.208,1.956,0.0,157210,157210,80:21,157210.0,-24.208,1.956,13,346,Joelinton,345,Jacob Murphy,,R,L,C,S,13.0,2,ESTIMATED,LOW,-17.927,11.824,-1.109999999999971,1.0799999999999876,1.5487091398968074,0.0,0.0,0.0
4492,2.0,5063020.0,4896182.0,471.0,2.0,PA,RB,7.0,False,2.0,0.634,ESTIMATED,20.818,-31.012,3.61,159279,159298,81:31,159279.0,21.078,-31.233,7,471,Joel Ward,5092,Michael Olise,,R,L,C,S,13.0,2,ESTIMATED,LOW,34.41,3.011,-0.18000000000000682,-0.389999999999997,0.4295346318982908,0.9000000000042974,0.0,0.9000000000042974
4492,2.0,5063028.0,4896191.0,5092.0,7.0,PA,RM,7.0,False,3.0,1.767,VISIBLE,29.541,-33.572,0.0,159345,159398,81:34,159345.0,31.795,-33.105,7,5092,Michael Olise,471,Joel Ward,,R,G,C,S,13.0,2,ESTIMATED,LOW,34.68,2.085,0.3899999999999437,-0.3300000000000036,0.5108815909777514,0.8999999999979025,0.0,0.8999999999979025
4492,2.0,5063036.0,4896202.0,471.0,2.0,PA,RB,7.0,False,2.0,0.934,VISIBLE,20.816,-32.31,0.0,159444,159472,81:37,159444.0,20.851,-32.432,7,471,Joel Ward,4213,Cheick Doucouré,,R,G,C,S,13.0,2,ESTIMATED,LOW,36.164,0.382,-0.029999999999930083,-0.5400000000000005,0.540832691319595,0.0,0.8999999999999508,0.8999999999999508
4492,2.0,5063046.0,4896209.0,4213.0,28.0,PA,CM,7.0,False,1.0,0.0,VISIBLE,24.304,-22.273,0.01,159499,159499,81:38,159499.0,24.304,-22.273,7,4213,Cheick Doucouré,2073,Joachim Andersen,,R,G,C,S,13.0,2,ESTIMATED,LOW,34.883,0.165,-1.319999999999908,0.30000000000000027,1.3536617007213276,0.0,0.9000000000000008,0.9000000000000008
4492,2.0,5063057.0,4896219.0,2073.0,16.0,PA,RCB,7.0,False,2.0,1.734,VISIBLE,8.156,-29.402,0.0,159551,159603,81:41,159551.0,7.715,-32.351,7,2073,Joachim Andersen,483,Jordan Ayew,,R,A,C,C,13.0,2,ESTIMATED,LOW,31.86,0.428,-1.9200000000000017,-0.030000000000000027,1.920234360696633,0.0,-0.9000000000000008,0.9000000000000008
4492,2.0,5063064.0,4896237.0,483.0,9.0,PA,RW,7.0,False,3.0,1.534,ESTIMATED,26.414,-16.302,4.27,159654,159700,81:44,159654.0,26.799,-16.691,,,,,,,,,,,13.0,2,ESTIMATED,LOW,28.758,0.763,0.329999999999977,0.4200000000000004,0.5341348144429318,0.8999999999979025,-0.9000000000000008,1.2727922061343029
4492,2.0,5063096.0,4896259.0,5092.0,7.0,PA,RM,7.0,False,3.0,2.668,VISIBLE,27.423,-29.037,0.0,159737,159817,81:48,159737.0,34.034,-27.963,7,5092,Michael Olise,471,Joel Ward,,L,L,B,S,13.0,2,ESTIMATED,LOW,32.038,1.191,1.7099999999998516,-0.029999999999996696,1.7102631376485584,-6.394884621840902e-12,0.9000000000001007,0.9000000000001007
4492,2.0,5071464.0,4904646.0,477.0,15.0,PA,CM,7.0,False,1.0,0.0,ESTIMATED,25.753,14.659,3.73,160836,160836,82:22,160836.0,25.753,14.659,7,477,Jeffrey Schlupp,4213,Cheick Doucouré,CO,HE,A,D,S,13.0,2,ESTIMATED,LOW,37.828,3.91,-0.9299999999999642,1.4700000000000113,1.7394826817188973,0.0,-0.8999999999995012,0.8999999999995012
4492,2.0,5071480.0,4904661.0,477.0,15.0,PA,CM,7.0,False,2.0,0.7000000000000001,ESTIMATED,26.698,17.418,0.87,160898,160919,82:25,160898.0,28.031,17.733,7,477,Jeffrey Schlupp,2073,Joachim Andersen,,L,L,C,S,13.0,2,ESTIMATED,LOW,36.373,7.013,-0.33000000000008356,1.0799999999999876,1.1292918134831353,0.8999999999979025,-7.993605777301127e-13,0.8999999999979025
4492,2.0,5063337.0,4896501.0,320.0,5.0,PA,RCB,13.0,True,2.0,0.867,ESTIMATED,33.204,-0.777,-0.19,162385,162411,83:15,162385.0,33.282,-1.436,13,320,Fabian Schär,160,Joe Willock,,R,G,C,S,13.0,2,ESTIMATED,LOW,31.62,10.663,0.15000000000007674,0.9000000000000341,0.9124143795447792,3.197442310920451e-12,-0.8999999999979025,0.8999999999979025
4492,2.0,5063345.0,4896511.0,160.0,28.0,PA,CM,13.0,True,2.0,0.634,VISIBLE,21.879,0.924,0.23,162446,162465,83:17,162446.0,22.52,1.104,13,160,Joe Willock,335,Sean Longstaff,,R,G,C,S,13.0,2,ESTIMATED,LOW,32.525,11.821,0.6300000000000239,0.18000000000000682,0.6552098900352715,0.0,0.0,0.0
4492,2.0,5063350.0,4896517.0,335.0,36.0,PA,CM,13.0,True,1.0,0.0,VISIBLE,21.946,-0.785,0.30000000000000004,162491,162491,83:17,162491.0,21.946,-0.785,13,335,Sean Longstaff,320,Fabian Schär,,R,G,C,S,13.0,2,ESTIMATED,LOW,33.522,11.3,0.659999999999954,-0.719999999999974,0.9767292357659321,0.0,1.5987211554602254e-12,1.5987211554602254e-12
4492,2.0,5063355.0,4896522.0,320.0,5.0,PA,RCB,13.0,True,2.0,0.833,VISIBLE,34.34,-0.457,0.29,162540,162565,83:20,162540.0,34.529,-0.07200000000000001,13,320,Fabian Schär,345,Jacob Murphy,,R,H,C,S,13.0,2,ESTIMATED,LOW,34.425,10.57,0.4199999999998738,0.029999999999983373,0.42107006542841896,-6.394884621840902e-12,-1.5987211554602254e-12,6.591696189872022e-12
4492,2.0,5063364.0,4896530.0,345.0,23.0,PA,RW,13.0,True,2.0,1.134,ESTIMATED,23.41,1.171,0.9400000000000001,162592,162626,83:22,162592.0,22.403,1.615,13,345,Jacob Murphy,1377,Kieran Trippier,,R,L,C,S,13.0,2,ESTIMATED,LOW,34.509,11.208,-0.42000000000008697,0.5400000000000205,0.6841052550595523,-0.9000000000042974,0.9000000000010999,1.272792206139602
4492,2.0,5063377.0,4896546.0,1377.0,2.0,PA,RB,13.0,True,4.0,3.935,VISIBLE,31.345,13.239,0.0,162669,162787,83:27,162669.0,22.09,18.375,13,1377,Kieran Trippier,3942,Sven Botman,,R,L,C,S,13.0,2,ESTIMATED,LOW,31.345,13.239,-1.9200000000000017,1.230000000000011,2.280197359879191,-0.8999999999979025,-0.8999999999995012,1.2727922061339496
4492,2.0,5063383.0,4896553.0,3942.0,4.0,PA,LCB,13.0,True,2.0,1.367,VISIBLE,6.11,5.04,0.0,162848,162889,83:31,162848.0,4.307,3.189,13,3942,Sven Botman,441,Dan Burn,,R,G,C,S,13.0,2,ESTIMATED,LOW,18.094,19.983,-1.769999999999925,0.0,1.769999999999925,3.197442310920451e-12,-0.9000000000010999,0.9000000000010999
4492,2.0,5063391.0,4896560.0,441.0,33.0,PA,LCB,13.0,True,2.0,0.834,VISIBLE,1.6720000000000002,-2.358,0.0,162948,162973,83:34,162948.0,-0.006,-5.009,13,441,Dan Burn,2126,Elliot Anderson,,L,G,C,S,13.0,2,ESTIMATED,LOW,12.205,14.265,-2.0399999999999885,-2.6399999999999757,3.3363453058698562,-0.8999999999995012,0.9000000000010999,1.2727922061362105
4492,2.0,5063400.0,4896571.0,2126.0,32.0,PA,AM,13.0,True,3.0,0.834,VISIBLE,-1.99,-7.348,0.0,162998,163023,83:35,162998.0,-4.067,-9.529,13,2126,Elliot Anderson,346,Joelinton,,R,G,C,S,13.0,2,ESTIMATED,LOW,8.702,10.507,-2.1600000000000286,-2.0399999999999885,2.9710604167536,-1.5987211554602254e-12,1.5987211554602254e-12,2.260933140504636e-12
4492,2.0,5063405.0,4896576.0,346.0,7.0,PA,CM,13.0,True,1.0,0.0,VISIBLE,-4.562,-9.116,0.04,163050,163050,83:36,163050.0,-4.562,-9.116,13,346,Joelinton,2126,Elliot Anderson,,R,G,C,S,13.0,2,ESTIMATED,LOW,4.869,7.206,-2.1000000000000085,-1.7399999999999949,2.727196362567246,0.8999999999995012,0.9000000000003006,1.2727922061356454
4492,2.0,5063459.0,4896624.0,345.0,23.0,PA,RW,13.0,True,1.0,0.0,ESTIMATED,-31.939,0.28500000000000003,5.25,164363,164363,84:20,164363.0,-31.939,0.28500000000000003,13,345,Jacob Murphy,346,Joelinton,,HE,A,C,C,13.0,2,ESTIMATED,LOW,-24.852,5.7219999999999995,0.030000000000036664,0.9299999999999908,0.9304837451562413,3.197442310920451e-12,0.8999999999995012,0.8999999999995012
4492,2.0,5063469.0,4896633.0,346.0,7.0,PA,CM,13.0,True,1.0,0.0,ESTIMATED,-35.416,2.8810000000000002,2.39,164384,164384,84:21,164384.0,-35.416,2.8810000000000002,13,346,Joelinton,1732,Alexander Isak,SP,R,A,D,F,13.0,2,ESTIMATED,LOW,-24.703,6.525,0.329999999999977,1.230000000000011,1.2734991166074723,-0.9000000000010999,-0.8999999999995012,1.2727922061362105
4492,2.0,5063504.0,4896660.0,441.0,33.0,PA,LCB,13.0,True,1.0,0.0,VISIBLE,-22.413,-16.819,0.05,164777,164777,84:34,164777.0,-22.413,-16.819,13,441,Dan Burn,2126,Elliot Anderson,,TWOHANDS,A,C,S,13.0,2,ESTIMATED,LOW,-11.803,-2.211,-0.5700000000000038,-0.2999999999999936,0.644127316607517,-0.8999999999995012,-0.8999999999999009,1.2727922061353627
4492,2.0,5063602.0,4896762.0,461.0,13.0,PA,GK,7.0,False,1.0,0.0,VISIBLE,-49.499,-1.57,0.0,167076,167076,85:50,167076.0,-49.499,-1.57,7,461,Vicente Guaita,6016,Odsonne Edouard,DC,R,A,D,C,13.0,2,ESTIMATED,LOW,1.423,14.606,0.6900000000000039,-0.8099999999999774,1.0640488710580773,0.9000000000003006,1.5987211554602254e-12,0.9000000000003006
4492,2.0,5063615.0,4896778.0,441.0,33.0,PA,LCB,13.0,True,1.0,0.0,ESTIMATED,-4.113,-9.025,7.05,167180,167180,85:54,167180.0,-4.113,-9.025,13,441,Dan Burn,2126,Elliot Anderson,HI,HE,A,D,C,13.0,2,ESTIMATED,LOW,6.879,9.978,1.5899999999999714,-1.7100000000000115,2.3349946466747946,-0.9000000000010999,0.0,0.9000000000010999
4492,2.0,5063621.0,4896783.0,2073.0,16.0,PA,RCB,7.0,False,1.0,0.0,ESTIMATED,-22.786,-12.006,2.76,167277,167277,85:57,167277.0,-22.786,-12.006,7,2073,Joachim Andersen,471,Joel Ward,HI,R,A,O,S,13.0,2,ESTIMATED,LOW,7.679,6.515,-1.139999999999981,-0.6900000000000173,1.3325539388707612,7.993605777301127e-13,0.8999999999995012,0.8999999999995012
4492,2.0,5063630.0,4896792.0,2126.0,32.0,PA,AM,13.0,True,1.0,0.0,ESTIMATED,-12.085,-15.88,0.24,167409,167409,86:01,167409.0,-12.085,-15.88,13,2126,Elliot Anderson,346,Joelinton,,TWOHANDS,A,C,S,13.0,2,ESTIMATED,LOW,0.004,3.734,-2.31,-0.8699999999999974,2.468400291686905,0.0,0.0,0.0
4492,2.0,5063639.0,4896800.0,346.0,7.0,PA,CM,13.0,True,2.0,0.934,VISIBLE,-11.631,-13.621,0.09,167433,167461,86:03,167433.0,-13.934,-14.287,13,346,Joelinton,2126,Elliot Anderson,,R,G,C,S,13.0,2,ESTIMATED,LOW,-1.8719999999999999,3.071,-2.3399999999999954,-0.7499999999999973,2.4572545655670224,0.9000000000003006,0.0,0.9000000000003006
4492,2.0,5063664.0,4896835.0,441.0,33.0,PA,LCB,13.0,True,3.0,2.901,ESTIMATED,-27.232,-16.397,0.18,167573,167660,86:10,167573.0,-31.259,-16.341,,,,,,,,,,,13.0,2,ESTIMATED,LOW,-13.264,2.318,-2.279999999999962,0.0,2.279999999999962,1.5987211554602254e-12,-0.8999999999999009,0.8999999999999009
4492,2.0,5063693.0,4896860.0,441.0,33.0,PA,LCB,13.0,True,1.0,0.0,VISIBLE,-32.761,-15.751,0.59,167813,167813,86:15,167813.0,-32.761,-15.751,13,441,Dan Burn,335,Sean Longstaff,,TWOHANDS,A,C,C,13.0,2,ESTIMATED,LOW,-21.34,1.011,-0.9299999999999642,-0.030000000000003357,0.9304837451562137,0.9000000000010999,-1.9984014443252818e-13,0.9000000000010999
4492,2.0,5063705.0,4896876.0,335.0,36.0,PA,CM,13.0,True,1.0,0.0,ESTIMATED,-32.6,-15.238,2.17,167856,167856,86:16,167856.0,-32.6,-15.238,,,,,,,,,,,13.0,2,ESTIMATED,LOW,-22.378,1.15,-0.27000000000001023,0.1499999999999968,0.3088689042296174,1.7999999999990024,0.0,1.7999999999990024
4492,2.0,5063716.0,4896885.0,1377.0,2.0,PA,RB,13.0,True,1.0,0.0,ESTIMATED,-16.92,7.823,2.06,167982,167982,86:21,167982.0,-16.92,7.823,13,1377,Kieran Trippier,320,Fabian Schär,,HE,A,C,S,13.0,2,ESTIMATED,LOW,-16.92,7.823,2.2799999999999088,2.5500000000000256,3.42065783147039,-3.197442310920451e-12,-0.8999999999987018,0.8999999999987018
4492,2.0,5063727.0,4896901.0,320.0,5.0,PA,RCB,13.0,True,5.0,3.368,VISIBLE,-3.477,-5.189,0.05,168032,168133,86:26,168032.0,-2.874,-1.381,,,,,,,,,,,13.0,2,ESTIMATED,LOW,-13.419,10.981,1.7999999999999616,1.499999999999968,2.343074902771946,-0.9000000000010999,-0.9000000000010999,1.2727922061373411
4492,2.0,5063831.0,4896994.0,1377.0,2.0,PA,RB,13.0,True,1.0,0.0,ESTIMATED,-35.693,1.212,2.36,171625,171625,88:22,171625.0,-35.693,1.212,13,1377,Kieran Trippier,346,Joelinton,,R,A,C,C,13.0,2,ESTIMATED,LOW,-35.693,1.212,-1.8899999999998585,-0.030000000000003357,1.8902380802426622,-0.8999999999915076,-1.9984014443252818e-13,0.8999999999915076
4492,2.0,5072016.0,4905199.0,346.0,7.0,PA,CM,13.0,True,1.0,0.0,ESTIMATED,-38.9,-5.621,2.92,171661,171661,88:23,171661.0,-38.9,-5.621,13,346,Joelinton,2126,Elliot Anderson,,HE,A,C,F,13.0,2,VISIBLE,LOW,-38.342,1.2690000000000001,-2.3399999999998755,-0.5399999999999938,2.4014995315426173,-0.8999999999915076,-0.899999999999701,1.2727922061295691
4492,2.0,5063914.0,4897071.0,345.0,23.0,PA,RW,13.0,True,1.0,0.0,ESTIMATED,-25.984,8.85,0.05,172772,172772,89:00,172772.0,-25.984,8.85,13,345,Jacob Murphy,3942,Sven Botman,,TWOHANDS,A,C,S,13.0,2,ESTIMATED,LOW,-22.788,20.08,1.7700000000000315,1.7099999999999582,2.4610973162392358,3.197442310920451e-12,-0.9000000000010999,0.9000000000010999
4492,2.0,5063919.0,4897076.0,3942.0,4.0,PA,LCB,13.0,True,2.0,0.467,ESTIMATED,-24.227,10.317,0.27,172799,172813,89:02,172799.0,-23.607,11.062,13,3942,Sven Botman,345,Jacob Murphy,,L,G,C,S,13.0,2,ESTIMATED,LOW,-21.704,21.141,0.6899999999999906,0.6299999999999173,0.9343446901437835,-0.9000000000010999,-1.8000000000021998,2.01246117975227
